
File System Summary
===================

WARN: Device /dev/sr0 (/mnt/config) is 100% full, might be an issue
Filesystem      Size  Used Avail Use% Mounted on
tmpfs           794M  864K  794M   1% /run
/dev/vda1        94G   28G   62G  32% /
tmpfs           3.9G  4.0K  3.9G   1% /dev/shm
tmpfs           5.0M     0  5.0M   0% /run/lock
/dev/sr0        500K  500K     0 100% /mnt/config
tmpfs           794M  8.0K  794M   1% /run/user/1000
tmpfs           512M     0  512M   0% /opt/stack/data/etcd


Process Listing
===============

ps axo user,ppid,pid,pcpu,pmem,vsz,rss,tty,stat,start,time,args
---------------------------------------------------------------

USER        PPID     PID %CPU %MEM    VSZ   RSS TT       STAT  STARTED     TIME COMMAND
root           0       1  0.1  0.1  22328 13668 ?        Ss   05:55:10 00:00:05 /sbin/init nofb
root           2      86  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/9-acpi]
root           2      88  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/R-tpm_d]
root           2      89  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/R-ata_s]
root           2      90  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/R-md]
root           2      91  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/R-md_bi]
root           2      92  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/R-edac-]
root           2      93  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/R-devfr]
root           2      94  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [watchdogd]
root           2      95  0.0  0.0      0     0 ?        I    05:55:10 00:00:00 [kworker/5:1-events]
root           2      96  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/R-quota]
root           2      97  0.0  0.0      0     0 ?        I    05:55:10 00:00:00 [kworker/u18:1-events_unbound]
root           2      98  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/1:1H-kblockd]
root           2      99  0.0  0.0      0     0 ?        S    05:55:10 00:00:01 [kswapd0]
root           2     100  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [ecryptfs-kthread]
root           2     101  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/R-kthro]
root           2     102  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/24-aerdrv]
root           2     103  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/25-aerdrv]
root           2     104  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/26-aerdrv]
root           2     105  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/27-aerdrv]
root           2     106  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/28-aerdrv]
root           2     107  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/29-aerdrv]
root           2     108  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/30-aerdrv]
root           2     109  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/31-aerdrv]
root           2     110  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/32-aerdrv]
root           2     111  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/33-aerdrv]
root           2     112  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/34-aerdrv]
root           2     113  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/35-aerdrv]
root           2     114  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/36-aerdrv]
root           2     115  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/37-aerdrv]
root           2     116  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/38-aerdrv]
root           2     117  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/39-aerdrv]
root           2     118  0.0  0.0      0     0 ?        S    05:55:10 00:00:00 [irq/40-aerdrv]
root           2     119  0.0  0.0      0     0 ?        I    05:55:10 00:00:00 [kworker/2:1-mm_percpu_wq]
root           2     120  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/R-acpi_]
root           2     121  0.0  0.0      0     0 ?        I    05:55:10 00:00:00 [kworker/u19:1-events_power_efficient]
root           2     122  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/2:1H-kblockd]
root           2     124  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/R-mld]
root           2     125  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/4:1H-kblockd]
root           2     126  0.0  0.0      0     0 ?        I<   05:55:10 00:00:00 [kworker/R-ipv6_]
root           2     127  0.0  0.0      0     0 ?        I    05:55:10 00:00:02 [kworker/u16:1-ext4-rsv-conversion]
root           2     134  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-kstrp]
root           2     136  0.0  0.0      0     0 ?        I    05:55:11 00:00:00 [kworker/7:1-events]
root           2     139  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/u25:0]
root           2     140  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/u26:0]
root           2     141  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/u27:0]
root           2     142  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/u28:0]
root           2     143  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/u29:0]
root           2     144  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/u30:0]
root           2     145  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/u31:0]
root           2     146  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/u32:0]
root           2     147  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/u33:0]
root           2     151  0.0  0.0      0     0 ?        I    05:55:11 00:00:00 [kworker/u20:1-events_unbound]
root           2     161  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-charg]
root           2     162  0.0  0.0      0     0 ?        I    05:55:11 00:00:00 [kworker/2:2-cgroup_bpf_destroy]
root           2     185  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/6:1H-kblockd]
root           2     189  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/3:1H-kblockd]
root           2     190  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/5:1H-kblockd]
root           2     201  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/0:1H-kblockd]
root           2     226  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/7:1H-kblockd]
root           2     228  0.0  0.0      0     0 ?        S    05:55:11 00:00:00 [hwrng]
root           2     229  0.0  0.0      0     0 ?        S    05:55:11 00:00:00 [scsi_eh_0]
root           2     230  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-scsi_]
root           2     231  0.0  0.0      0     0 ?        S    05:55:11 00:00:00 [scsi_eh_1]
root           2     232  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-scsi_]
root           2     233  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-nvme-]
root           2     234  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-nvme-]
root           2     235  0.0  0.0      0     0 ?        S    05:55:11 00:00:00 [scsi_eh_2]
root           2     236  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-nvme-]
root           2     237  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-scsi_]
root           2     238  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-nvme-]
root           2     239  0.0  0.0      0     0 ?        S    05:55:11 00:00:00 [scsi_eh_3]
root           2     240  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-scsi_]
root           2     241  0.0  0.0      0     0 ?        S    05:55:11 00:00:00 [scsi_eh_4]
root           2     242  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-scsi_]
root           2     243  0.0  0.0      0     0 ?        S    05:55:11 00:00:00 [scsi_eh_5]
root           2     244  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-scsi_]
root           2     248  0.0  0.0      0     0 ?        I    05:55:11 00:00:00 [kworker/u23:4-flush-253:0]
root           2     249  0.0  0.0      0     0 ?        I    05:55:11 00:00:00 [kworker/u23:5-events_unbound]
root           2     253  0.0  0.0      0     0 ?        S    05:55:11 00:00:00 [scsi_eh_6]
root           2     254  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-scsi_]
root           2     255  0.0  0.0      0     0 ?        I<   05:55:11 00:00:00 [kworker/R-qla2x]
root           2     265  0.0  0.0      0     0 ?        S<   05:55:13 00:00:00 [qla2xxx_6_dpc]
root           2     266  0.0  0.0      0     0 ?        I<   05:55:13 00:00:00 [kworker/R-scsi_]
root           2     268  0.0  0.0      0     0 ?        I    05:55:13 00:00:00 [kworker/u24:2-events_unbound]
root           2     269  0.0  0.0      0     0 ?        S    05:55:13 00:00:00 [scsi_eh_7]
root           2     270  0.0  0.0      0     0 ?        I<   05:55:13 00:00:00 [kworker/R-scsi_]
root           2     271  0.0  0.0      0     0 ?        I<   05:55:13 00:00:00 [kworker/R-qla2x]
root           2     274  0.0  0.0      0     0 ?        S<   05:55:16 00:00:00 [qla2xxx_7_dpc]
root           2     275  0.0  0.0      0     0 ?        I<   05:55:16 00:00:00 [kworker/R-scsi_]
root           2     276  0.0  0.0      0     0 ?        I    05:55:17 00:00:00 [kworker/7:2-events]
root           2     295  0.0  0.0      0     0 ?        S    05:55:17 00:00:00 [jbd2/vda1-8]
root           2     296  0.0  0.0      0     0 ?        I<   05:55:17 00:00:00 [kworker/R-ext4-]
root           2     309  0.0  0.0      0     0 ?        I    05:55:17 00:00:00 [kworker/1:2-events]
root           2     326  0.0  0.0      0     0 ?        I    05:55:17 00:00:00 [kworker/3:2-events]
root           2     341  0.0  0.0      0     0 ?        I    05:55:17 00:00:00 [kworker/0:2-cgroup_free]
root           2     347  0.0  0.0      0     0 ?        I<   05:55:17 00:00:00 [kworker/R-kmpat]
root           2     348  0.0  0.0      0     0 ?        I<   05:55:17 00:00:00 [kworker/R-kmpat]
root           2     363  0.0  0.0      0     0 ?        I    05:55:17 00:00:00 [kworker/6:3-cgroup_release]
root           2     366  0.0  0.0      0     0 ?        I    05:55:17 00:00:00 [kworker/5:2-events]
root           1     386  0.0  0.3 288956 27296 ?        SLsl 05:55:17 00:00:00 /sbin/multipathd -d -s
root           1     399  0.0  0.0  28688  7636 ?        Ss   05:55:17 00:00:00 /usr/lib/systemd/systemd-udevd
root           1     424  0.0  0.0   8484  5080 ?        Ss   05:55:17 00:00:00 /usr/sbin/haveged --Foreground --verbose=1
root           2     427  0.0  0.0      0     0 ?        S    05:55:17 00:00:00 [psimon]
systemd+       1     443  0.0  0.1  21588 13072 ?        Ss   05:55:17 00:00:00 /usr/lib/systemd/systemd-resolved
systemd+       1     447  0.0  0.0  91028  8116 ?        Ssl  05:55:17 00:00:00 /usr/lib/systemd/systemd-timesyncd
root           2     469  0.0  0.0      0     0 ?        I    05:55:17 00:00:00 [kworker/u21:2-flush-253:0]
root           2     478  0.0  0.0      0     0 ?        I    05:55:17 00:00:00 [kworker/u17:3-events_unbound]
root           2     479  0.0  0.0      0     0 ?        I    05:55:17 00:00:00 [kworker/u19:2-events_power_efficient]
root           2     507  0.0  0.0      0     0 ?        I    05:55:18 00:00:00 [kworker/u18:4-events_power_efficient]
root           2     514  0.0  0.0      0     0 ?        I    05:55:18 00:00:00 [kworker/4:2-events]
root           2     524  0.0  0.0      0     0 ?        I<   05:55:18 00:00:00 [kworker/R-crypt]
root           2     527  0.0  0.0      0     0 ?        I<   05:55:18 00:00:00 [kworker/R-nfit]
message+       1     531  0.0  0.0   9860  5680 ?        Ss   05:55:18 00:00:00 @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
root           1     548  0.0  0.1  18560  9428 ?        Ss   05:55:18 00:00:00 /usr/lib/systemd/systemd-logind
root           2     572  0.0  0.0      0     0 ?        I    05:55:18 00:00:00 [kworker/u16:2-ext4-rsv-conversion]
root           1     679  0.0  0.0   3940  3380 ?        Ss   05:55:18 00:00:00 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
root           2     735  0.0  0.0      0     0 ?        I    05:55:18 00:00:00 [kworker/u20:2-events_power_efficient]
systemd+       1     765  0.0  0.1  19024  9360 ?        Ss   05:55:18 00:00:00 /usr/lib/systemd/systemd-networkd
root           2     774  0.0  0.0      0     0 ?        I<   05:55:18 00:00:00 [kworker/R-cfg80]
root           1     822  0.0  0.1  12024  8264 ?        Ss   05:55:19 00:00:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
root           1     910  0.0  0.0   4068  3400 ?        Ss   05:57:18 00:00:00 dhclient
root           1     916  0.0  0.0  13812  1932 ?        Ss   05:57:18 00:00:00 /usr/sbin/iscsid
root           1     917  0.0  0.1  14196 14180 ?        S<Ls 05:57:18 00:00:00 /usr/sbin/iscsid
root           1     923  0.0  0.0   7224  2760 ?        Ss   05:57:18 00:00:00 /usr/sbin/cron -f -P
daemon         1     928  0.0  0.0   3780  2504 ?        Ss   05:57:18 00:00:00 /usr/sbin/atd -f
root           2     931  0.0  0.0      0     0 ?        I<   05:57:18 00:00:00 [kworker/R-iscsi]
root           1     942  0.0  0.0   6104  2108 tty1     Ss+  05:57:18 00:00:00 /sbin/agetty -o -p -- \u --noclear - linux
root           1     944  0.0  0.0   6148  2216 ttyS0    Ss+  05:57:18 00:00:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
polkitd        1    1221  0.0  0.1 308164  8164 ?        Ssl  05:57:23 00:00:00 /usr/lib/polkit-1/polkitd --no-debug
root           2    1324  0.0  0.0      0     0 ?        I<   05:57:26 00:00:00 [kworker/R-nvmet]
root           2    1325  0.0  0.0      0     0 ?        I<   05:57:26 00:00:00 [kworker/R-nvmet]
root           2    1326  0.0  0.0      0     0 ?        I<   05:57:26 00:00:00 [kworker/R-nvmet]
root           2    1337  0.0  0.0      0     0 ?        I    06:00:42 00:00:00 [kworker/u24:1-writeback]
root           2    1338  0.0  0.0      0     0 ?        I    06:01:27 00:00:00 [kworker/u21:1-flush-253:0]
root           2    1339  0.0  0.0      0     0 ?        I    06:02:29 00:00:00 [kworker/u23:0-events_unbound]
root           2    1346  0.0  0.0      0     0 ?        I    06:10:49 00:00:00 [kworker/6:0-cgroup_bpf_destroy]
root           2    1356  0.0  0.0      0     0 ?        I    06:25:06 00:00:00 [kworker/u22:3-flush-253:0]
zuul           1    1363  0.0  0.1  20228 11460 ?        Ss   06:40:20 00:00:00 /usr/lib/systemd/systemd --user
root           2    1364  0.0  0.0      0     0 ?        I    06:40:20 00:00:00 [kworker/6:1-cgroup_free]
root           2    1365  0.0  0.0      0     0 ?        I    06:40:20 00:00:00 [kworker/6:2-mm_percpu_wq]
zuul        1363    1366  0.0  0.0  21000  3324 ?        S    06:40:20 00:00:00 (sd-pam)
zuul           1    1504 27.1  0.2 795492 19560 ?        Sl   06:40:25 00:01:13 /usr/bin/python3
root           2    1608  0.0  0.0      0     0 ?        I    06:40:31 00:00:00 [kworker/u22:1-writeback]
root           2    1697  0.0  0.0      0     0 ?        I    06:41:46 00:00:00 [kworker/3:1-cgroup_release]
root           1    2384  0.0  0.2 373072 20760 ?        Ssl  06:42:24 00:00:00 /usr/libexec/packagekitd
root           2    2499  0.0  0.0      0     0 ?        I<   06:42:28 00:00:00 [kworker/R-tls-s]
root           2    2543  0.0  0.0      0     0 ?        I    06:42:37 00:00:00 [kworker/u20:3]
root           2    2547  0.0  0.0      0     0 ?        I    06:43:15 00:00:00 [kworker/u23:1-flush-253:0]
root         822    2549  0.0  0.1  14572 10404 ?        Ss   06:43:15 00:00:00 sshd: zuul [priv]
zuul        2549    2559  0.0  0.0  15008  7188 ?        S    06:43:16 00:00:00 sshd: zuul@notty
zuul        2559    2592  0.0  0.0   2800  1908 ?        Ss   06:43:18 00:00:00 /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-wokoausgjticcfprjbebahhelqvhgpgx ; /usr/bin/python3' && sleep 0
root        2592    2593  0.0  0.0  16696  6892 ?        S    06:43:18 00:00:00 sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-wokoausgjticcfprjbebahhelqvhgpgx ; /usr/bin/python3
stack       2593    2594  0.0  0.0   2800  1916 ?        S    06:43:18 00:00:00 /bin/sh -c echo BECOME-SUCCESS-wokoausgjticcfprjbebahhelqvhgpgx ; /usr/bin/python3
stack       2594    2595  0.1  0.3 108564 24840 ?        Sl   06:43:18 00:00:00 /usr/bin/python3
stack       2595    2596  0.0  0.0   2800  1920 ?        S    06:43:18 00:00:00 /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc 
stack       2596    2598  0.5  0.1  14464 10736 ?        S    06:43:18 00:00:00 bash ./stack.sh
stack       2598    4800  0.1  0.1  19852 12376 ?        S    06:43:19 00:00:00 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-08-064320
stack       2598    4805  0.0  0.1  19852 12372 ?        S    06:43:19 00:00:00 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-08-064320.summary.2026-06-08-064320
root           2    5052  0.0  0.0      0     0 ?        I    06:43:20 00:00:00 [kworker/1:0]
root           2    5055  0.0  0.0      0     0 ?        I<   06:43:20 00:00:00 [kworker/R-zswap]
root           1    5488  0.0  0.0   8388  3132 ?        S    06:43:22 00:00:00 /bin/bash /usr/sbin/ksmtuned
root           2    9593  0.0  0.0      0     0 ?        I    06:43:41 00:00:00 [kworker/u17:2-events_unbound]
root           2    9718  0.0  0.0      0     0 ?        I    06:43:42 00:00:00 [kworker/0:1-cgroup_release]
memcache       1    9906  0.0  0.0 412128  5064 ?        Ssl  06:43:43 00:00:00 /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
root           1   10931  0.1  0.1  96880 13324 ?        Ss   06:43:46 00:00:00 /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
haproxy    10931   10933  0.0  0.5 607188 40756 ?        Sl   06:43:46 00:00:00 /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
root           1   11693  0.0  0.0   6808  5208 ?        Ss   06:43:51 00:00:00 /usr/sbin/apache2 -k start
www-data   11693   11696  0.0  0.0 1999324 5892 ?        Sl   06:43:51 00:00:00 /usr/sbin/apache2 -k start
www-data   11693   11697  0.0  0.0 1999324 5892 ?        Sl   06:43:51 00:00:00 /usr/sbin/apache2 -k start
www-data       1   11797  0.0  0.0   3620  1660 ?        Ss   06:43:51 00:00:00 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
root           2   12013  0.0  0.0      0     0 ?        I    06:43:52 00:00:00 [kworker/u21:3-events_unbound]
root           2   12032  0.0  0.0      0     0 ?        I    06:43:52 00:00:00 [kworker/4:1-cgroup_free]
root           2   14958  0.0  0.0      0     0 ?        I    06:44:00 00:00:00 [kworker/u22:2]
root           2   14976  0.0  0.0      0     0 ?        I    06:44:00 00:00:00 [kworker/4:3-events]
syslog         1   14978  0.0  0.0 222508  5580 ?        Ssl  06:44:00 00:00:00 /usr/sbin/rsyslogd -n -iNONE
root           1   16563  0.0  0.1  33948 16048 ?        S<s  06:44:11 00:00:00 /usr/lib/systemd/systemd-journald
