2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service : /opt/stack/cinder/cinder/__init__.py:21: EventletDeprecationWarning:
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service : Eventlet is deprecated. It is currently being maintained in bugfix mode, and
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service : /opt/stack/data/venv/lib/python3.12/site-packages/oslo_utils/eventletutils.py:34: DeprecationWarning: eventletutils module is deprecated and will be removed.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service : /opt/stack/data/venv/lib/python3.12/site-packages/webob/compat.py:5: DeprecationWarning: 'cgi' is deprecated and slated for removal in Python 3.13
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service : /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/eventlet_backdoor.py:36: DeprecationWarning: The 'oslo_service.eventlet_backdoor' module usage is deprecated and will be removed in version '2026.2': The 'eventlet_backdoor' module is deprecated and will be removed in version 2026.2. This module is not being replaced. Please migrate away from using it and remove any dependencies on this module.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service : /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/sslutils.py:24: DeprecationWarning: The 'oslo_service.sslutils' module usage is deprecated and will be removed in version '2026.2': The 'oslo_service.sslutils' module is deprecated and will be removed in version 2026.2.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service : /opt/stack/data/venv/lib/python3.12/site-packages/oslo_policy/policy.py:1644: DeprecationWarning: volume_extension:quotas:show deprecated without deprecated_reason or deprecated_since. This will be an error in a future release
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service : /opt/stack/data/venv/lib/python3.12/site-packages/eventlet/__init__.py:83: DeprecationWarning: Using fork() is a bad idea, and there is no guarantee eventlet will work. See https://eventlet.readthedocs.io/en/latest/fork.html for more details.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Option "api_paste_config" from group "DEFAULT" is deprecated for removal (The 'api_paste_config' option is deprecated and will be removed in a future release.).  Its value may be silently ignored in the future.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service : /opt/stack/cinder/cinder/api/validation/validators.py:126: DeprecationWarning: FormatChecker.cls_checks is deprecated. Call FormatChecker.checks on a specific FormatChecker instance instead.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_volume-type-1 is set by the default quota flag: quota_gigabytes_volume-type-1, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_volume-type-2 is set by the default quota flag: quota_volumes_volume-type-2, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_volume-type-2 is set by the default quota flag: quota_gigabytes_volume-type-2, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-VolumeTypesAccessTest-volume-type-2118364987 is set by the default quota flag: quota_volumes_tempest-VolumeTypesAccessTest-volume-type-2118364987, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-VolumeTypesAccessTest-volume-type-2118364987 is set by the default quota flag: quota_gigabytes_tempest-VolumeTypesAccessTest-volume-type-2118364987, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-GroupSnapshotsV319Test-volume-type-1056277733 is set by the default quota flag: quota_volumes_tempest-GroupSnapshotsV319Test-volume-type-1056277733, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-GroupSnapshotsV319Test-volume-type-1056277733 is set by the default quota flag: quota_gigabytes_tempest-GroupSnapshotsV319Test-volume-type-1056277733, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: snapshots_tempest-GroupSnapshotsV319Test-volume-type-1056277733 is set by the default quota flag: quota_snapshots_tempest-GroupSnapshotsV319Test-volume-type-1056277733, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-UserMessagesTest-volume-type-608096111 is set by the default quota flag: quota_volumes_tempest-UserMessagesTest-volume-type-608096111, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-UserMessagesTest-volume-type-608096111 is set by the default quota flag: quota_gigabytes_tempest-UserMessagesTest-volume-type-608096111, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-UserMessagesTest-volume-type-359717623 is set by the default quota flag: quota_volumes_tempest-UserMessagesTest-volume-type-359717623, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-UserMessagesTest-volume-type-359717623 is set by the default quota flag: quota_gigabytes_tempest-UserMessagesTest-volume-type-359717623, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_vol-type-for-6e9266ff-a917-4dd5-aa4a-c36e59e7a2a6 is set by the default quota flag: quota_volumes_vol-type-for-6e9266ff-a917-4dd5-aa4a-c36e59e7a2a6, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_vol-type-for-6e9266ff-a917-4dd5-aa4a-c36e59e7a2a6 is set by the default quota flag: quota_gigabytes_vol-type-for-6e9266ff-a917-4dd5-aa4a-c36e59e7a2a6, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-GroupSnapshotsTest-volume-type-108080276 is set by the default quota flag: quota_volumes_tempest-GroupSnapshotsTest-volume-type-108080276, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-GroupSnapshotsTest-volume-type-108080276 is set by the default quota flag: quota_gigabytes_tempest-GroupSnapshotsTest-volume-type-108080276, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: snapshots_tempest-GroupSnapshotsTest-volume-type-108080276 is set by the default quota flag: quota_snapshots_tempest-GroupSnapshotsTest-volume-type-108080276, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-GroupSnapshotsTest-volume-type-1793047614 is set by the default quota flag: quota_volumes_tempest-GroupSnapshotsTest-volume-type-1793047614, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-GroupSnapshotsTest-volume-type-1793047614 is set by the default quota flag: quota_gigabytes_tempest-GroupSnapshotsTest-volume-type-1793047614, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: snapshots_tempest-GroupSnapshotsTest-volume-type-1793047614 is set by the default quota flag: quota_snapshots_tempest-GroupSnapshotsTest-volume-type-1793047614, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-GroupSnapshotsTest-volume-type-1375307695 is set by the default quota flag: quota_volumes_tempest-GroupSnapshotsTest-volume-type-1375307695, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-GroupSnapshotsTest-volume-type-1375307695 is set by the default quota flag: quota_gigabytes_tempest-GroupSnapshotsTest-volume-type-1375307695, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: snapshots_tempest-GroupSnapshotsTest-volume-type-1375307695 is set by the default quota flag: quota_snapshots_tempest-GroupSnapshotsTest-volume-type-1375307695, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-GroupsTest-volume-type-85942083 is set by the default quota flag: quota_volumes_tempest-GroupsTest-volume-type-85942083, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-GroupsTest-volume-type-85942083 is set by the default quota flag: quota_gigabytes_tempest-GroupsTest-volume-type-85942083, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-GroupsTest-volume-type-732038732 is set by the default quota flag: quota_volumes_tempest-GroupsTest-volume-type-732038732, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-GroupsTest-volume-type-732038732 is set by the default quota flag: quota_gigabytes_tempest-GroupsTest-volume-type-732038732, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-GroupsV314Test-volume-type-968739241 is set by the default quota flag: quota_volumes_tempest-GroupsV314Test-volume-type-968739241, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-GroupsV314Test-volume-type-968739241 is set by the default quota flag: quota_gigabytes_tempest-GroupsV314Test-volume-type-968739241, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-VolumeTypesTest-volume-type-1866933079 is set by the default quota flag: quota_volumes_tempest-VolumeTypesTest-volume-type-1866933079, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-VolumeTypesTest-volume-type-1866933079 is set by the default quota flag: quota_gigabytes_tempest-VolumeTypesTest-volume-type-1866933079, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-VolumeTypesTest-volume-type-1747873482 is set by the default quota flag: quota_volumes_tempest-VolumeTypesTest-volume-type-1747873482, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-VolumeTypesTest-volume-type-1747873482 is set by the default quota flag: quota_gigabytes_tempest-VolumeTypesTest-volume-type-1747873482, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-1405557381-7024796 is set by the default quota flag: quota_volumes_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-1405557381-7024796, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-1405557381-7024796 is set by the default quota flag: quota_gigabytes_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-1405557381-7024796, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-215351555-1347720875 is set by the default quota flag: quota_volumes_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-215351555-1347720875, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-215351555-1347720875 is set by the default quota flag: quota_gigabytes_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-215351555-1347720875, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-3391847-1978710291 is set by the default quota flag: quota_volumes_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-3391847-1978710291, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-3391847-1978710291 is set by the default quota flag: quota_gigabytes_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-3391847-1978710291, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: snapshots_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-1405557381-7024796 is set by the default quota flag: quota_snapshots_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-1405557381-7024796, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: snapshots_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-215351555-1347720875 is set by the default quota flag: quota_snapshots_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-215351555-1347720875, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: snapshots_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-3391847-1978710291 is set by the default quota flag: quota_snapshots_tempest-scenario-type-tempest-TestInstancesWithCinderVolumes-volume-type-3391847-1978710291, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Consistency Group APIs are deprecated. Use Generic Volume Group APIs instead.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-volume-type-1245628185 is set by the default quota flag: quota_volumes_tempest-volume-type-1245628185, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-volume-type-1245628185 is set by the default quota flag: quota_gigabytes_tempest-volume-type-1245628185, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Consistency Group Snapshot APIs are deprecated. Use Generic Volume Group Snapshot APIs instead.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: snapshots_tempest-volume-type-1245628185 is set by the default quota flag: quota_snapshots_tempest-volume-type-1245628185, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-volume-type-324217363 is set by the default quota flag: quota_volumes_tempest-volume-type-324217363, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-volume-type-324217363 is set by the default quota flag: quota_gigabytes_tempest-volume-type-324217363, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-volume-type-467212109 is set by the default quota flag: quota_volumes_tempest-volume-type-467212109, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-volume-type-467212109 is set by the default quota flag: quota_gigabytes_tempest-volume-type-467212109, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: snapshots_tempest-volume-type-467212109 is set by the default quota flag: quota_snapshots_tempest-volume-type-467212109, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-volume-type-1029021684 is set by the default quota flag: quota_volumes_tempest-volume-type-1029021684, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-volume-type-1029021684 is set by the default quota flag: quota_gigabytes_tempest-volume-type-1029021684, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-ProjectMemberTests-volume-type-2032802957 is set by the default quota flag: quota_volumes_tempest-ProjectMemberTests-volume-type-2032802957, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-ProjectMemberTests-volume-type-2032802957 is set by the default quota flag: quota_gigabytes_tempest-ProjectMemberTests-volume-type-2032802957, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-ProjectMemberTests-volume-type-1652004169 is set by the default quota flag: quota_volumes_tempest-ProjectMemberTests-volume-type-1652004169, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-ProjectMemberTests-volume-type-1652004169 is set by the default quota flag: quota_gigabytes_tempest-ProjectMemberTests-volume-type-1652004169, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-ProjectMemberTests-volume-type-2046904845 is set by the default quota flag: quota_volumes_tempest-ProjectMemberTests-volume-type-2046904845, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-ProjectMemberTests-volume-type-2046904845 is set by the default quota flag: quota_gigabytes_tempest-ProjectMemberTests-volume-type-2046904845, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-ProjectReaderTests-volume-type-242236933 is set by the default quota flag: quota_volumes_tempest-ProjectReaderTests-volume-type-242236933, it is now deprecated. Please use the default quota class for default quota.
2 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-ProjectReaderTests-volume-type-242236933 is set by the default quota flag: quota_gigabytes_tempest-ProjectReaderTests-volume-type-242236933, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-ProjectReaderTests-volume-type-2042521794 is set by the default quota flag: quota_volumes_tempest-ProjectReaderTests-volume-type-2042521794, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-ProjectReaderTests-volume-type-2042521794 is set by the default quota flag: quota_gigabytes_tempest-ProjectReaderTests-volume-type-2042521794, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-ProjectAdminTests-volume-type-1031809494 is set by the default quota flag: quota_volumes_tempest-ProjectAdminTests-volume-type-1031809494, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-ProjectAdminTests-volume-type-1031809494 is set by the default quota flag: quota_gigabytes_tempest-ProjectAdminTests-volume-type-1031809494, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: volumes_tempest-ProjectAdminTests-volume-type-2146181263 is set by the default quota flag: quota_volumes_tempest-ProjectAdminTests-volume-type-2146181263, it is now deprecated. Please use the default quota class for default quota.
1 :: /home/zuul/logs/screen-c-api.txt:Jul  np0000039078 devstack@c-api.service  Deprecated: Default quota for resource: gigabytes_tempest-ProjectAdminTests-volume-type-2146181263 is set by the default quota flag: quota_gigabytes_tempest-ProjectAdminTests-volume-type-2146181263, it is now deprecated. Please use the default quota class for default quota.
