10.241.128.127 - - [02/Jul/2026:14:52:05 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.127 - - [02/Jul/2026:14:52:17 +0000] "GET /identity/v3/role_assignments?role.id=d22e0725a9264e3a95d55b7c35f18ede&scope.project.id=860219c17db34d47a7c7e8cc26737b7a&user.id=671e1a0ba59548a3864c3409bffc1e0f HTTP/1.1" 200 862 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity/v3/users/97f0fffa8f2842b4bcf44ae10972788a HTTP/1.1" 200 539 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity/v3/projects/32ded59afd974701a54dafd24ec23bd0 HTTP/1.1" 200 548 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "PUT /identity/v3/projects/32ded59afd974701a54dafd24ec23bd0/users/97f0fffa8f2842b4bcf44ae10972788a/roles/e8fd7520de7344e685f30fe9d3ef58be HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "POST /identity/v3/projects HTTP/1.1" 201 557 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity/v3/users/97f0fffa8f2842b4bcf44ae10972788a HTTP/1.1" 200 539 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity/v3/projects/32ded59afd974701a54dafd24ec23bd0 HTTP/1.1" 200 548 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity/v3/role_assignments?role.id=e8fd7520de7344e685f30fe9d3ef58be&scope.project.id=32ded59afd974701a54dafd24ec23bd0&user.id=97f0fffa8f2842b4bcf44ae10972788a HTTP/1.1" 200 862 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:18 +0000] "POST /identity/v3/users HTTP/1.1" 201 538 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity/v3/users/3b330789ae1346d2b549664b8c4c4272 HTTP/1.1" 200 533 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity/v3/projects/8737e44298544fcd821bef79c72fccc5 HTTP/1.1" 200 552 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "PUT /identity/v3/projects/8737e44298544fcd821bef79c72fccc5/users/3b330789ae1346d2b549664b8c4c4272/roles/e803daa9c8ef4bc5beb0fe36871d3a0f HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity/v3/users/3b330789ae1346d2b549664b8c4c4272 HTTP/1.1" 200 533 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity/v3/projects/8737e44298544fcd821bef79c72fccc5 HTTP/1.1" 200 552 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "PUT /identity/v3/projects/8737e44298544fcd821bef79c72fccc5/users/3b330789ae1346d2b549664b8c4c4272/roles/bf272d8941094464ba7ab776ce16d235 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:19 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/users/3b330789ae1346d2b549664b8c4c4272 HTTP/1.1" 200 533 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/projects/8737e44298544fcd821bef79c72fccc5 HTTP/1.1" 200 552 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/role_assignments?role.id=e803daa9c8ef4bc5beb0fe36871d3a0f&scope.project.id=8737e44298544fcd821bef79c72fccc5&user.id=3b330789ae1346d2b549664b8c4c4272 HTTP/1.1" 200 862 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/users/3b330789ae1346d2b549664b8c4c4272 HTTP/1.1" 200 533 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/projects/8737e44298544fcd821bef79c72fccc5 HTTP/1.1" 200 552 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/role_assignments?role.id=bf272d8941094464ba7ab776ce16d235&scope.project.id=8737e44298544fcd821bef79c72fccc5&user.id=3b330789ae1346d2b549664b8c4c4272 HTTP/1.1" 200 862 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/users/c02abfd0626c4290938152baeede0e88 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/projects/8737e44298544fcd821bef79c72fccc5 HTTP/1.1" 200 552 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "PUT /identity/v3/projects/8737e44298544fcd821bef79c72fccc5/users/c02abfd0626c4290938152baeede0e88/roles/d22e0725a9264e3a95d55b7c35f18ede HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:20 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/users/c02abfd0626c4290938152baeede0e88 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/projects/8737e44298544fcd821bef79c72fccc5 HTTP/1.1" 200 552 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/role_assignments?role.id=d22e0725a9264e3a95d55b7c35f18ede&scope.project.id=8737e44298544fcd821bef79c72fccc5&user.id=c02abfd0626c4290938152baeede0e88 HTTP/1.1" 200 862 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/users/7846f0eb1bd545808b4ae4abda9739d6 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/projects/8737e44298544fcd821bef79c72fccc5 HTTP/1.1" 200 552 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "PUT /identity/v3/projects/8737e44298544fcd821bef79c72fccc5/users/7846f0eb1bd545808b4ae4abda9739d6/roles/e8fd7520de7344e685f30fe9d3ef58be HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:21 +0000] "GET /identity/v3/users/7846f0eb1bd545808b4ae4abda9739d6 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity/v3/projects/8737e44298544fcd821bef79c72fccc5 HTTP/1.1" 200 552 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity/v3/role_assignments?role.id=e8fd7520de7344e685f30fe9d3ef58be&scope.project.id=8737e44298544fcd821bef79c72fccc5&user.id=7846f0eb1bd545808b4ae4abda9739d6 HTTP/1.1" 200 862 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity/v3/users/64f1c97c85b34e248a1452123dc9e6e7 HTTP/1.1" 200 543 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity/v3/role_assignments?role.id=d22e0725a9264e3a95d55b7c35f18ede&user.id=64f1c97c85b34e248a1452123dc9e6e7&scope.system=all HTTP/1.1" 200 476 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity/v3/users/64f1c97c85b34e248a1452123dc9e6e7 HTTP/1.1" 200 543 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "PUT /identity/v3/system/users/64f1c97c85b34e248a1452123dc9e6e7/roles/d22e0725a9264e3a95d55b7c35f18ede HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:22 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.127 - - [02/Jul/2026:14:52:23 +0000] "GET /identity/v3/users/61ca96526c704b0d81228e6e6bf9ead2 HTTP/1.1" 200 543 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
